"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-13 20:00:32","Moving",0,-17.85295,25.7502833333333,0,0
"2021-03-13 21:00:32","Moving",0,-17.85365,25.7523833333333,0,0
"2021-03-13 22:00:32","Moving",0,-17.8544166666667,25.75235,0,0
"2021-03-13 23:00:32","Moving",0,-17.8620166666667,25.7437166666667,0,0
"2021-03-14 00:00:32","Moving",0,-17.8617666666667,25.7427166666667,0,0
"2021-03-14 01:00:32","Moving",0,-17.8628166666667,25.7423166666667,0,0
"2021-03-14 02:00:32","Moving",0,-17.8632,25.74135,0,0
"2021-03-14 03:00:32","Moving",0,-17.8635333333333,25.7411833333333,0,0
"2021-03-14 04:00:32","Moving",0,-17.86355,25.7411,0,0
"2021-03-14 05:00:32","Moving",0,-17.8635833333333,25.74115,0,0
"2021-03-14 06:00:32","Moving",0,-17.8636,25.7411166666667,0,0
"2021-03-14 07:00:32","Moving",0,-17.8662333333333,25.7424166666667,0,0
"2021-03-14 08:00:32","Moving",0,-17.8649,25.7533666666667,0,0
"2021-03-14 09:00:32","Moving",0,-17.8634666666667,25.7557833333333,0,0
"2021-03-14 10:00:32","Moving",0,-17.85555,25.7559666666667,0,0
"2021-03-14 11:00:32","Moving",0,-17.8535833333333,25.7586166666667,0,0
"2021-03-14 12:00:32","Moving",0,-17.8546166666667,25.7604666666667,0,0
"2021-03-14 13:00:32","Moving",0,-17.8558166666667,25.76255,0,0
"2021-03-14 14:00:32","Moving",0,-17.85635,25.7624666666667,0,0
"2021-03-14 15:00:32","Moving",0,-17.8565,25.7632166666667,0,0
"2021-03-14 16:00:32","Moving",0,-17.8563666666667,25.7639666666667,0,0
"2021-03-14 17:00:32","Moving",0,-17.8566166666667,25.76375,0,0
"2021-03-14 18:00:32","Moving",0,-17.8576,25.7639833333333,0,0
"2021-03-14 19:00:32","Moving",0,-17.8579833333333,25.76545,0,0
"2021-03-14 20:00:32","Moving",0,-17.8563333333333,25.7689666666667,0,0
"2021-03-14 23:00:32","Moving",0,-17.8590333333333,25.7689666666667,0,0
"2021-03-15 00:00:32","Moving",0,-17.85915,25.7689,0,0
"2021-03-15 01:00:32","Moving",0,-17.8597,25.7687666666667,0,0
"2021-03-15 02:00:32","Moving",0,-17.8610833333333,25.7679333333333,0,0
"2021-03-15 03:00:32","Moving",0,-17.8614166666667,25.7679,0,0
"2021-03-15 04:00:32","Moving",0,-17.8617833333333,25.7674666666667,0,0
"2021-03-15 05:00:32","Moving",0,-17.8619333333333,25.76745,0,0
"2021-03-15 06:00:32","Moving",0,-17.86205,25.7671333333333,0,0
"2021-03-15 07:00:32","Moving",0,-17.8635666666667,25.7686833333333,0,0
"2021-03-15 08:00:32","Moving",0,-17.8672,25.7693833333333,0,0
"2021-03-15 09:00:32","Moving",0,-17.8680666666667,25.768,0,0
"2021-03-15 10:00:32","Moving",0,-17.8684666666667,25.7697166666667,0,0
"2021-03-15 11:00:32","Moving",0,-17.8640666666667,25.7768833333333,0,0
"2021-03-15 12:00:32","Moving",0,-17.8617666666667,25.77855,0,0
"2021-03-15 13:00:32","Moving",0,-17.8622666666667,25.7786333333333,0,0
"2021-03-15 14:00:32","Moving",0,-17.8614,25.7760333333333,0,0
"2021-03-15 15:00:32","Moving",0,-17.8642333333333,25.77575,0,0
"2021-03-15 16:00:32","Moving",0,-17.86435,25.7744333333333,0,0
"2021-03-15 17:00:32","Moving",0,-17.8624,25.7698666666667,0,0
"2021-03-15 18:00:32","Moving",0,-17.8622666666667,25.76595,0,0
"2021-03-15 19:00:32","Moving",0,-17.86805,25.76545,0,0
"2021-03-15 20:00:32","Moving",0,-17.8689166666667,25.7649333333333,0,0
"2021-03-15 21:00:32","Moving",0,-17.8694,25.7647166666667,0,0
"2021-03-15 22:00:32","Moving",0,-17.8710833333333,25.7646666666667,0,0
"2021-03-15 23:00:32","Moving",0,-17.8700666666667,25.7615,0,0
"2021-03-16 00:00:32","Moving",0,-17.8703166666667,25.7598,0,0
"2021-03-16 01:00:32","Moving",0,-17.8733166666667,25.7584333333333,0,0
"2021-03-16 02:00:32","Moving",0,-17.8740666666667,25.7590666666667,0,0
"2021-03-16 03:00:32","Moving",0,-17.8748833333333,25.7619666666667,0,0
"2021-03-16 04:00:32","Moving",0,-17.8749,25.7619833333333,0,0
"2021-03-16 05:00:32","Moving",0,-17.87415,25.7570666666667,0,0
"2021-03-16 06:00:32","Moving",0,-17.8745833333333,25.7574166666667,0,0
"2021-03-16 07:00:32","Moving",0,-17.8747666666667,25.7615,0,0
