"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-11 09:00:32","Moving",0,-17.9039666666667,25.7815,0,0
"2021-01-11 10:00:32","Moving",0,-17.9,25.7895666666667,0,0
"2021-01-11 11:00:32","Moving",0,-17.8956833333333,25.7917666666667,0,0
"2021-01-11 12:00:32","Moving",0,-17.9068333333333,25.7918,0,0
"2021-01-11 13:00:32","Moving",0,-17.9082666666667,25.7908,0,0
"2021-01-11 14:00:32","Moving",0,-17.9093166666667,25.7898666666667,0,0
"2021-01-11 15:00:32","Moving",0,-17.9092,25.7908833333333,0,0
"2021-01-11 16:00:32","Moving",0,-17.9093166666667,25.7913833333333,0,0
"2021-01-11 17:00:32","Moving",0,-17.9066833333333,25.7926666666667,0,0
"2021-01-11 18:00:32","Moving",0,-17.9059833333333,25.79335,0,0
"2021-01-11 19:00:32","Moving",0,-17.9054166666667,25.7929333333333,0,0
"2021-01-11 21:00:32","Moving",0,-17.89835,25.7989833333333,0,0
"2021-01-11 22:00:32","Moving",0,-17.8923333333333,25.8047666666667,0,0
"2021-01-11 23:00:32","Moving",0,-17.89155,25.8067,0,0
"2021-01-12 00:00:32","Moving",0,-17.8916,25.80675,0,0
"2021-01-12 01:00:32","Moving",0,-17.8901333333333,25.8053,0,0
"2021-01-12 02:00:32","Moving",0,-17.8846333333333,25.80035,0,0
"2021-01-12 03:00:32","Moving",0,-17.8833,25.7977333333333,0,0
"2021-01-12 04:00:32","Moving",0,-17.88035,25.7914833333333,0,0
"2021-01-12 05:00:32","Moving",0,-17.8820666666667,25.7916166666667,0,0
"2021-01-12 06:00:32","Moving",0,-17.8819666666667,25.7843,0,0
"2021-01-12 07:00:32","Moving",0,-17.8848833333333,25.77275,0,0
"2021-01-12 08:00:32","Moving",0,-17.8866166666667,25.7699666666667,0,0
"2021-01-12 09:00:32","Moving",0,-17.8843666666667,25.7686,0,0
"2021-01-12 10:00:32","Moving",0,-17.8847833333333,25.7866333333333,0,0
"2021-01-12 11:00:32","Moving",0,-17.8836,25.79325,0,0
"2021-01-12 12:00:32","Moving",0,-17.8834,25.7974,0,0
"2021-01-12 13:00:32","Moving",0,-17.8862666666667,25.8027666666667,0,0
