"Time","Status","Speed","Latitude","Longitude","Altitude","Heading","Place","Location","Temperature","Voltage","Commodity","CumHours","Odometer","IO1","IO2","IO3","IO4"
"2019-04-04 15:00:32","Moving",0,-18.1668166666667,26.0867333333333,0,000°N,"3490.6 km SE GPS Origin","  9 km S Ndaba(ZIM);","38","7","","","","","","",""
"2019-04-04 14:00:32","Moving",0,-18.16285,26.08015,0,000°N,"3489.7 km SE GPS Origin","  8.4 km S Ndaba(ZIM);","38","7","","","","","","",""
"2019-04-04 13:00:32","Moving",0,-18.16275,26.0788,0,000°N,"3489.6 km SE GPS Origin","  8.4 km S Ndaba(ZIM);","37","7","","","","","","",""
"2019-04-04 12:00:32","Moving",0,-18.1609666666667,26.08145,0,000°N,"3489.7 km SE GPS Origin","  8.2 km S Ndaba(ZIM);","35","7","","","","","","",""
"2019-04-04 11:00:32","Moving",0,-18.1629,26.0795333333333,0,000°N,"3489.7 km SE GPS Origin","  8.4 km S Ndaba(ZIM);","34","7","","","","","","",""
"2019-04-04 10:00:32","Moving",0,-18.1647666666667,26.07525,0,000°N,"3489.4 km SE GPS Origin","  8.6 km S Ndaba(ZIM);","31","7","","","","","","",""
"2019-04-04 09:00:32","Moving",0,-18.1675,26.0754666666667,0,000°N,"3489.6 km SE GPS Origin","  8.9 km S Ndaba(ZIM);","27","7","","","","","","",""
"2019-04-04 08:00:32","Moving",0,-18.1696,26.0807166666667,0,000°N,"3490.2 km SE GPS Origin","  9.2 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-04 07:00:32","Moving",0,-18.169,26.08205,0,000°N,"3490.3 km SE GPS Origin","  9.1 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-04 06:00:32","Moving",0,-18.1693166666667,26.0886833333333,0,000°N,"3490.9 km SE GPS Origin","  9.3 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-04 05:00:32","Moving",0,-18.17,26.0944,0,000°N,"3491.4 km SE GPS Origin","  9.5 km S Ndaba(ZIM);","25","7","","","","","","",""
"2019-04-04 04:00:32","Moving",0,-18.1702,26.0954333333333,0,000°N,"3491.5 km SE GPS Origin","  9.5 km S Ndaba(ZIM);","26","7","","","","","","",""
"2019-04-04 03:00:32","Moving",0,-18.1700666666667,26.0954833333333,0,000°N,"3491.5 km SE GPS Origin","  9.5 km S Ndaba(ZIM);","26","7","","","","","","",""
"2019-04-04 02:00:32","Moving",0,-18.1701166666667,26.0961333333333,0,000°N,"3491.6 km SE GPS Origin","  9.5 km S Ndaba(ZIM);","26","7","","","","","","",""
"2019-04-04 01:00:32","Moving",0,-18.17005,26.0961333333333,0,000°N,"3491.6 km SE GPS Origin","  9.5 km S Ndaba(ZIM);","25","7","","","","","","",""
"2019-04-04 00:00:32","Moving",0,-18.17005,26.09625,0,000°N,"3491.6 km SE GPS Origin","  9.5 km S Ndaba(ZIM);","26","7","","","","","","",""
"2019-04-03 23:00:32","Moving",0,-18.1699166666667,26.0982666666667,0,000°N,"3491.8 km SE GPS Origin","  9.6 km S Ndaba(ZIM);","27","7","","","","","","",""
"2019-04-03 22:00:32","Moving",0,-18.1696333333333,26.09875,0,000°N,"3491.8 km SE GPS Origin","  9.6 km S Ndaba(ZIM);","28","7","","","","","","",""
"2019-04-03 21:00:32","Moving",0,-18.169,26.1003666666667,0,000°N,"3491.9 km SE GPS Origin","  9.6 km S Ndaba(ZIM);","30","7","","","","","","",""
"2019-04-03 20:00:32","Moving",0,-18.1671666666667,26.1054666666667,0,000°N,"3492.3 km SE GPS Origin","  9.6 km S Ndaba(ZIM);","33","7","","","","","","",""
"2019-04-03 19:00:32","Moving",0,-18.1662166666667,26.1041833333333,0,000°N,"3492.1 km SE GPS Origin","  9.4 km S Ndaba(ZIM);","35","7","","","","","","",""
"2019-04-03 18:00:33","Moving",0,-18.16395,26.0920333333333,0,000°N,"3490.9 km SE GPS Origin","  8.8 km S Ndaba(ZIM);","39","7","","","","","","",""
"2019-04-03 17:00:32","Moving",0,-18.1631333333333,26.0863333333333,0,000°N,"3490.3 km SE GPS Origin","  8.6 km S Ndaba(ZIM);","40","7","","","","","","",""
"2019-04-03 16:00:32","Moving",0,-18.1599666666667,26.0811,0,000°N,"3489.7 km SE GPS Origin","  8.1 km S Ndaba(ZIM);","39","7","","","","","","",""
"2019-04-03 15:00:32","Moving",0,-18.1570166666667,26.0779833333333,0,000°N,"3489.2 km SE GPS Origin","  7.8 km S Ndaba(ZIM);","37","7","","","","","","",""
"2019-04-03 14:00:32","Moving",0,-18.1601666666667,26.0742,0,000°N,"3489 km SE GPS Origin","  8.1 km S Ndaba(ZIM);","36","7","","","","","","",""
"2019-04-03 13:00:32","Moving",0,-18.1607833333333,26.0736,0,000°N,"3489 km SE GPS Origin","  8.1 km S Ndaba(ZIM);","35","7","","","","","","",""
"2019-04-03 12:00:32","Moving",0,-18.1626333333333,26.0722166666667,0,000°N,"3489 km SE GPS Origin","  8.3 km S Ndaba(ZIM);","37","7","","","","","","",""
"2019-04-03 11:00:32","Moving",0,-18.1651333333333,26.0716333333333,0,000°N,"3489.1 km SE GPS Origin","  8.6 km S Ndaba(ZIM);","34","7","","","","","","",""
"2019-04-03 10:00:32","Moving",0,-18.1596166666667,26.07435,0,000°N,"3489 km SE GPS Origin","  8 km S Ndaba(ZIM);","30","7","","","","","","",""
"2019-04-03 09:00:32","Moving",0,-18.1729833333333,26.0872833333333,0,000°N,"3491 km SE GPS Origin","  9.6 km S Ndaba(ZIM);","26","7","","","","","","",""
"2019-04-03 08:00:32","Moving",0,-18.1767833333333,26.08585,0,000°N,"3491.1 km SE GPS Origin","  10 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-03 07:00:31","Moving",0,-18.1774333333333,26.0905333333333,0,000°N,"3491.5 km SE GPS Origin","  10.2 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-03 06:00:32","Moving",0,-18.1786333333333,26.08945,0,000°N,"3491.5 km SE GPS Origin","  10.3 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-03 05:00:32","Moving",0,-18.1794833333333,26.0904833333333,0,000°N,"3491.6 km SE GPS Origin","  10.4 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-03 04:00:32","Moving",0,-18.1796166666667,26.0905833333333,0,000°N,"3491.7 km SE GPS Origin","  10.4 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-03 03:00:32","Moving",0,-18.1796333333333,26.0906166666667,0,000°N,"3491.7 km SE GPS Origin","  10.4 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-03 02:00:32","Moving",0,-18.1825166666667,26.0946,0,000°N,"3492.2 km SE GPS Origin","  10.8 km S Ndaba(ZIM);","25","7","","","","","","",""
"2019-04-03 01:00:32","Moving",0,-18.1829333333333,26.0955666666667,0,000°N,"3492.3 km SE GPS Origin","  10.9 km S Ndaba(ZIM);","25","7","","","","","","",""
"2019-04-03 00:00:32","Moving",0,-18.1842666666667,26.0963666666667,0,000°N,"3492.5 km SE GPS Origin","  11.1 km S Ndaba(ZIM);","26","7","","","","","","",""
"2019-04-02 23:00:32","Moving",0,-18.1847833333333,26.0974,0,000°N,"3492.6 km SE GPS Origin","  11.1 km S Ndaba(ZIM);","28","7","","","","","","",""
"2019-04-02 22:00:32","Moving",0,-18.1874833333333,26.0983,0,000°N,"3492.8 km SE GPS Origin","  11.5 km S Ndaba(ZIM);","29","7","","","","","","",""
"2019-04-02 21:00:32","Moving",0,-18.1882,26.0989333333333,0,000°N,"3492.9 km SE GPS Origin","  11.6 km S Ndaba(ZIM);","31","7","","","","","","",""
"2019-04-02 20:00:32","Moving",0,-18.18775,26.0988,0,000°N,"3492.9 km SE GPS Origin","  11.5 km S Ndaba(ZIM);","34","7","","","","","","",""
"2019-04-02 19:00:32","Moving",0,-18.1872666666667,26.0923,0,000°N,"3492.3 km SE GPS Origin","  11.3 km S Ndaba(ZIM);","38","7","","","","","","",""
"2019-04-02 18:00:32","Moving",0,-18.1796666666667,26.0853833333333,0,000°N,"3491.2 km SE GPS Origin","  10.3 km S Ndaba(ZIM);","40","7","","","","","","",""
"2019-04-02 17:00:32","Moving",0,-18.17735,26.0867833333333,0,000°N,"3491.2 km SE GPS Origin","  10.1 km S Ndaba(ZIM);","41","7","","","","","","",""
"2019-04-02 16:00:32","Moving",0,-18.1675166666667,26.08335,0,000°N,"3490.3 km SE GPS Origin","  9 km S Ndaba(ZIM);","41","7","","","","","","",""
"2019-04-02 15:00:32","Moving",0,-18.1615666666667,26.07925,0,000°N,"3489.6 km SE GPS Origin","  8.3 km S Ndaba(ZIM);","41","7","","","","","","",""
"2019-04-02 14:00:32","Moving",0,-18.1593666666667,26.0773833333333,0,000°N,"3489.3 km SE GPS Origin","  8 km S Ndaba(ZIM);","40","7","","","","","","",""
"2019-04-02 13:00:32","Moving",0,-18.15735,26.0754666666667,0,000°N,"3489 km SE GPS Origin","  7.8 km S Ndaba(ZIM);","39","7","","","","","","",""
"2019-04-02 12:00:32","Moving",0,-18.1575166666667,26.07455,0,000°N,"3488.9 km SE GPS Origin","  7.8 km S Ndaba(ZIM);","36","7","","","","","","",""
"2019-04-02 11:00:32","Moving",0,-18.15795,26.07145,0,000°N,"3488.7 km SE GPS Origin","  7.8 km S Ndaba(ZIM);","35","7","","","","","","",""
"2019-04-02 10:00:32","Moving",0,-18.1572,26.0715333333333,0,000°N,"3488.6 km SE GPS Origin","  7.7 km S Ndaba(ZIM);","32","7","","","","","","",""
"2019-04-02 09:00:32","Moving",0,-18.1581666666667,26.0710833333333,0,000°N,"3488.7 km SE GPS Origin","  7.8 km S Ndaba(ZIM);","26","7","","","","","","",""
"2019-04-02 08:00:32","Moving",0,-18.1629333333333,26.07155,0,000°N,"3489 km SE GPS Origin","  8.4 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-02 07:00:32","Moving",0,-18.1695833333333,26.0768666666667,0,000°N,"3489.8 km SE GPS Origin","  9.1 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-02 06:00:32","Moving",0,-18.1728166666667,26.08525,0,000°N,"3490.8 km SE GPS Origin","  9.6 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-02 05:00:32","Moving",0,-18.1744333333333,26.0907833333333,0,000°N,"3491.4 km SE GPS Origin","  9.9 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-02 04:00:32","Moving",0,-18.1744333333333,26.0933333333333,0,000°N,"3491.6 km SE GPS Origin","  9.9 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-02 03:00:32","Moving",0,-18.1746666666667,26.0934,0,000°N,"3491.6 km SE GPS Origin","  10 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-02 02:00:32","Moving",0,-18.1756833333333,26.09475,0,000°N,"3491.8 km SE GPS Origin","  10.1 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-02 01:00:32","Moving",0,-18.1759333333333,26.0953,0,000°N,"3491.9 km SE GPS Origin","  10.1 km S Ndaba(ZIM);","25","7","","","","","","",""
"2019-04-02 00:00:32","Moving",0,-18.1774666666667,26.0959166666667,0,000°N,"3492 km SE GPS Origin","  10.3 km S Ndaba(ZIM);","26","7","","","","","","",""
"2019-04-01 23:00:32","Moving",0,-18.1808333333333,26.09655,0,000°N,"3492.3 km SE GPS Origin","  10.7 km S Ndaba(ZIM);","28","7","","","","","","",""
"2019-04-01 22:00:32","Moving",0,-18.18455,26.0971666666667,0,000°N,"3492.5 km SE GPS Origin","  11.1 km S Ndaba(ZIM);","29","7","","","","","","",""
"2019-04-01 21:00:32","Moving",0,-18.1856666666667,26.0979666666667,0,000°N,"3492.7 km SE GPS Origin","  11.3 km S Ndaba(ZIM);","30","7","","","","","","",""
"2019-04-01 20:00:32","Moving",0,-18.1872833333333,26.0985333333333,0,000°N,"3492.8 km SE GPS Origin","  11.4 km S Ndaba(ZIM);","33","7","","","","","","",""
"2019-04-01 19:00:32","Moving",0,-18.18785,26.0988166666667,0,000°N,"3492.9 km SE GPS Origin","  11.5 km S Ndaba(ZIM);","37","7","","","","","","",""
"2019-04-01 18:00:32","Moving",0,-18.1793166666667,26.0930166666667,0,000°N,"3491.9 km SE GPS Origin","  10.5 km S Ndaba(ZIM);","40","7","","","","","","",""
"2019-04-01 17:00:32","Moving",0,-18.16965,26.0885666666667,0,000°N,"3490.9 km SE GPS Origin","  9.3 km S Ndaba(ZIM);","41","7","","","","","","",""
"2019-04-01 16:00:32","Moving",0,-18.1648,26.0887333333333,0,000°N,"3490.6 km SE GPS Origin","  8.8 km S Ndaba(ZIM);","40","7","","","","","","",""
"2019-04-01 15:00:32","Moving",0,-18.16305,26.0824166666667,0,000°N,"3490 km SE GPS Origin","  8.5 km S Ndaba(ZIM);","38","7","","","","","","",""
"2019-04-01 14:00:32","Moving",0,-18.1633666666667,26.0802166666667,0,000°N,"3489.8 km SE GPS Origin","  8.5 km S Ndaba(ZIM);","39","7","","","","","","",""
"2019-04-01 13:00:32","Moving",0,-18.1633166666667,26.07965,0,000°N,"3489.7 km SE GPS Origin","  8.5 km S Ndaba(ZIM);","38","7","","","","","","",""
"2019-04-01 12:00:32","Moving",0,-18.164,26.07925,0,000°N,"3489.7 km SE GPS Origin","  8.5 km S Ndaba(ZIM);","35","7","","","","","","",""
"2019-04-01 11:00:32","Moving",0,-18.1644666666667,26.0740833333333,0,000°N,"3489.3 km SE GPS Origin","  8.5 km S Ndaba(ZIM);","34","7","","","","","","",""
"2019-04-01 10:00:32","Moving",0,-18.1652166666667,26.0742166666667,0,000°N,"3489.3 km SE GPS Origin","  8.6 km S Ndaba(ZIM);","31","7","","","","","","",""
"2019-04-01 09:00:32","Moving",0,-18.16455,26.074,0,000°N,"3489.3 km SE GPS Origin","  8.6 km S Ndaba(ZIM);","25","7","","","","","","",""
"2019-04-01 08:00:52","Moving",0,-18.1723833333333,26.0639833333333,0,000°N,"3488.9 km SE GPS Origin","  9.4 km S Ndaba(ZIM);","22","7","","","","","","",""
"2019-04-01 07:00:32","Moving",0,-18.1726833333333,26.0557333333333,0,000°N,"3488.1 km SE GPS Origin","  9.6 km S Ndaba(ZIM);","23","7","","","","","","",""
"2019-04-01 06:00:57","Moving",0,-18.1734666666667,26.0511666666667,0,000°N,"3487.8 km SE GPS Origin","  9.8 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-01 05:00:32","Moving",0,-18.1746,26.0496333333333,0,000°N,"3487.7 km SE GPS Origin","  9.9 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-01 04:00:32","Moving",0,-18.17465,26.0494,0,000°N,"3487.7 km SE GPS Origin","  9.9 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-01 03:00:32","Moving",0,-18.1746666666667,26.0493,0,000°N,"3487.7 km SE GPS Origin","  9.9 km S Ndaba(ZIM);","24","7","","","","","","",""
"2019-04-01 02:00:32","Moving",0,-18.1746333333333,26.0493,0,000°N,"3487.7 km SE GPS Origin","  9.9 km S Ndaba(ZIM);","25","7","","","","","","",""
"2019-04-01 01:00:32","Moving",0,-18.17465,26.0489333333333,0,000°N,"3487.6 km SE GPS Origin","  9.9 km S Ndaba(ZIM);","25","7","","","","","","",""
"2019-04-01 00:00:32","Moving",0,-18.17465,26.0488666666667,0,000°N,"3487.6 km SE GPS Origin","  9.9 km S Ndaba(ZIM);","27","7","","","","","","",""
