"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-10 19:00:32","Moving",0,-18.4524,25.58275,0,0
"2021-01-10 20:00:32","Moving",0,-18.4559666666667,25.58305,0,0
"2021-01-10 21:00:32","Moving",0,-18.4572,25.5858666666667,0,0
"2021-01-10 22:00:32","Moving",0,-18.4570833333333,25.58595,0,0
"2021-01-10 23:00:32","Moving",0,-18.4569666666667,25.5860333333333,0,0
"2021-01-11 00:00:32","Moving",0,-18.45605,25.5869,0,0
"2021-01-11 01:00:32","Moving",0,-18.4595333333333,25.5894333333333,0,0
"2021-01-11 02:00:32","Moving",0,-18.4585166666667,25.5904666666667,0,0
"2021-01-11 03:00:32","Moving",0,-18.4584166666667,25.5910666666667,0,0
"2021-01-11 04:00:32","Moving",0,-18.4584666666667,25.5912666666667,0,0
"2021-01-11 05:00:32","Moving",0,-18.4586,25.5915833333333,0,0
"2021-01-11 06:00:32","Moving",0,-18.45875,25.5919666666667,0,0
"2021-01-11 07:00:32","Moving",0,-18.45875,25.5926166666667,0,0
"2021-01-11 08:00:32","Moving",0,-18.45875,25.59315,0,0
"2021-01-11 09:00:32","Moving",0,-18.4586,25.59475,0,0
"2021-01-11 10:00:32","Moving",0,-18.4543666666667,25.5975666666667,0,0
"2021-01-11 11:00:32","Moving",0,-18.4508,25.5998666666667,0,0
"2021-01-11 12:00:32","Moving",0,-18.44615,25.6049333333333,0,0
"2021-01-11 13:00:32","Moving",0,-18.4432833333333,25.6039833333333,0,0
"2021-01-11 14:00:32","Moving",0,-18.44245,25.60395,0,0
"2021-01-11 15:00:32","Moving",0,-18.44155,25.6024,0,0
"2021-01-11 16:00:32","Moving",0,-18.4418333333333,25.6025,0,0
"2021-01-11 17:00:32","Moving",0,-18.4425833333333,25.6032666666667,0,0
"2021-01-11 18:00:32","Moving",0,-18.4474333333333,25.6069833333333,0,0
"2021-01-11 20:00:32","Moving",0,-18.4584166666667,25.608,0,0
"2021-01-11 21:00:32","Moving",0,-18.4579333333333,25.6059666666667,0,0
"2021-01-11 22:00:32","Moving",0,-18.4594166666667,25.6055,0,0
"2021-01-11 23:00:32","Moving",0,-18.4611833333333,25.6052333333333,0,0
"2021-01-12 00:00:32","Moving",0,-18.4629666666667,25.6051,0,0
"2021-01-12 01:00:32","Moving",0,-18.4639166666667,25.6051166666667,0,0
"2021-01-12 02:00:32","Moving",0,-18.4670166666667,25.6069,0,0
"2021-01-12 03:00:32","Moving",0,-18.4676833333333,25.6070166666667,0,0
"2021-01-12 04:00:35","Moving",0,-18.4676833333333,25.6070166666667,0,0
"2021-01-12 05:00:32","Moving",0,-18.4678666666667,25.6085,0,0
"2021-01-12 06:00:32","Moving",0,-18.4678333333333,25.6084833333333,0,0
"2021-01-12 07:00:32","Moving",0,-18.4680166666667,25.6091,0,0
"2021-01-12 08:00:32","Moving",0,-18.4715,25.6121833333333,0,0
"2021-01-12 09:00:32","Moving",0,-18.47295,25.6121166666667,0,0
"2021-01-12 10:00:32","Moving",0,-18.4737333333333,25.6149,0,0
"2021-01-12 11:00:32","Moving",0,-18.4720166666667,25.6172,0,0
"2021-01-12 12:00:32","Moving",0,-18.4720666666667,25.61775,0,0
"2021-01-12 13:00:32","Moving",0,-18.4714833333333,25.6182833333333,0,0
"2021-01-12 14:00:32","Moving",0,-18.4718,25.6183833333333,0,0
"2021-01-12 15:00:32","Moving",0,-18.4717833333333,25.6184,0,0
"2021-01-12 16:00:32","Moving",0,-18.4718,25.6196333333333,0,0
"2021-01-12 17:00:32","Moving",0,-18.4717833333333,25.6222833333333,0,0
"2021-01-12 18:00:32","Moving",0,-18.4710166666667,25.6244166666667,0,0
"2021-01-12 20:00:32","Moving",0,-18.4743,25.6293333333333,0,0
"2021-01-12 21:00:32","Moving",0,-18.4747833333333,25.6278666666667,0,0
"2021-01-12 22:00:32","Moving",0,-18.4761333333333,25.6282833333333,0,0
"2021-01-12 23:00:32","Moving",0,-18.4769,25.6281333333333,0,0
"2021-01-13 00:00:32","Moving",0,-18.4758833333333,25.6271833333333,0,0
"2021-01-13 01:00:32","Moving",0,-18.4754333333333,25.6269833333333,0,0
"2021-01-13 02:00:32","Moving",0,-18.4745333333333,25.6264333333333,0,0
"2021-01-13 03:00:32","Moving",0,-18.4736166666667,25.6265666666667,0,0
"2021-01-13 04:00:33","Moving",0,-18.47345,25.6267666666667,0,0
"2021-01-13 05:00:32","Moving",0,-18.47355,25.6279833333333,0,0
"2021-01-13 06:00:32","Moving",0,-18.47355,25.62795,0,0
"2021-01-13 07:00:32","Moving",0,-18.47325,25.6290833333333,0,0
"2021-01-13 08:00:32","Moving",0,-18.4719166666667,25.6295166666667,0,0
"2021-01-13 09:00:32","Moving",0,-18.47155,25.6295,0,0
