"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-06-10 14:00:32","Moving",0,-17.9223666666667,25.841,0,0
"2019-06-10 14:30:32","Moving",0,-17.9221666666667,25.84075,0,0
"2019-06-10 15:00:32","Moving",0,-17.9215333333333,25.8397833333333,0,0
"2019-06-10 15:30:32","Moving",0,-17.9216833333333,25.83885,0,0
"2019-06-10 16:00:32","Moving",0,-17.9211166666667,25.8389333333333,0,0
"2019-06-10 16:30:32","Moving",0,-17.92155,25.8382333333333,0,0
"2019-06-10 17:00:32","Moving",0,-17.9216333333333,25.8383166666667,0,0
"2019-06-10 17:30:32","Moving",0,-17.925,25.83885,0,0
"2019-06-10 18:00:32","Moving",0,-17.9252833333333,25.8389,0,0
"2019-06-10 18:30:32","Moving",0,-17.9282,25.84015,0,0
"2019-06-10 19:00:32","Moving",0,-17.92895,25.8391833333333,0,0
"2019-06-10 19:30:32","Moving",0,-17.9288833333333,25.8390166666667,0,0
"2019-06-10 20:00:32","Moving",0,-17.9290166666667,25.83845,0,0
"2019-06-10 20:30:32","Moving",0,-17.9294666666667,25.8381166666667,0,0
"2019-06-10 21:00:32","Moving",0,-17.92855,25.8381333333333,0,0
