"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-10 15:00:33","Moving",0,-18.1730833333333,25.7315833333333,0,0
"2021-03-10 16:00:32","Moving",0,-18.1681166666667,25.7275333333333,0,0
"2021-03-10 17:00:32","Moving",0,-18.1565166666667,25.72885,0,0
"2021-03-10 18:00:32","Moving",0,-18.14095,25.7283833333333,0,0
"2021-03-10 19:00:32","Moving",0,-18.1376,25.7275833333333,0,0
"2021-03-10 20:00:56","Moving",0,-18.13775,25.7278666666667,0,0
"2021-03-10 21:00:32","Moving",0,-18.13805,25.7279833333333,0,0
"2021-03-10 22:00:32","Moving",0,-18.1386833333333,25.7242833333333,0,0
"2021-03-10 23:00:32","Moving",0,-18.129,25.7211166666667,0,0
"2021-03-11 00:00:32","Moving",0,-18.1259166666667,25.7211166666667,0,0
"2021-03-11 01:00:32","Moving",0,-18.1054333333333,25.71955,0,0
"2021-03-11 02:00:32","Moving",0,-18.1055666666667,25.7168666666667,0,0
"2021-03-11 03:00:32","Moving",0,-18.1058333333333,25.7127166666667,0,0
"2021-03-11 04:00:32","Moving",0,-18.1026,25.7099666666667,0,0
"2021-03-11 05:00:32","Moving",0,-18.0974166666667,25.7024333333333,0,0
"2021-03-11 06:00:32","Moving",0,-18.0910666666667,25.68875,0,0
"2021-03-11 07:00:32","Moving",0,-18.08625,25.6765166666667,0,0
"2021-03-11 08:00:32","Moving",0,-18.0848833333333,25.6693333333333,0,0
"2021-03-11 09:00:32","Moving",0,-18.0750666666667,25.6587166666667,0,0
"2021-03-11 10:00:32","Moving",0,-18.0755833333333,25.6543666666667,0,0
"2021-03-11 11:00:32","Moving",0,-18.0741666666667,25.65515,0,0
"2021-03-11 12:00:32","Moving",0,-18.0743166666667,25.6551333333333,0,0
"2021-03-11 13:00:32","Moving",0,-18.0757833333333,25.6552333333333,0,0
"2021-03-11 14:00:32","Moving",0,-18.07605,25.6548,0,0
"2021-03-11 15:00:32","Moving",0,-18.08065,25.6554,0,0
"2021-03-11 16:00:32","Moving",0,-18.0817166666667,25.65485,0,0
"2021-03-11 17:00:32","Moving",0,-18.0841166666667,25.6525833333333,0,0
"2021-03-11 18:00:32","Moving",0,-18.08335,25.6492166666667,0,0
"2021-03-11 19:00:32","Moving",0,-18.0851666666667,25.63995,0,0
"2021-03-11 20:00:32","Moving",0,-18.0877166666667,25.6270833333333,0,0
"2021-03-11 21:00:32","Moving",0,-18.0930333333333,25.6233833333333,0,0
"2021-03-11 22:00:32","Moving",0,-18.091,25.6235666666667,0,0
"2021-03-11 23:00:32","Moving",0,-18.0882,25.6186333333333,0,0
"2021-03-12 00:00:32","Moving",0,-18.0827,25.6099666666667,0,0
"2021-03-12 01:00:32","Moving",0,-18.0781833333333,25.6073166666667,0,0
"2021-03-12 02:00:32","Moving",0,-18.0762333333333,25.6082333333333,0,0
"2021-03-12 03:00:32","Moving",0,-18.0740333333333,25.61035,0,0
"2021-03-12 04:00:32","Moving",0,-18.07395,25.6101,0,0
"2021-03-12 05:00:32","Moving",0,-18.07395,25.6100833333333,0,0
"2021-03-12 06:00:32","Moving",0,-18.0768333333333,25.6091166666667,0,0
"2021-03-12 07:00:32","Moving",0,-18.0774333333333,25.6072833333333,0,0
"2021-03-12 08:00:32","Moving",0,-18.0839,25.6113666666667,0,0
"2021-03-12 09:00:32","Moving",0,-18.0970833333333,25.6120833333333,0,0
"2021-03-12 10:00:32","Moving",0,-18.1051666666667,25.6091333333333,0,0
"2021-03-12 11:00:32","Moving",0,-18.1222166666667,25.6164833333333,0,0
"2021-03-12 12:00:32","Moving",0,-18.1167833333333,25.6185666666667,0,0
"2021-03-12 13:00:32","Moving",0,-18.1134333333333,25.6184833333333,0,0
"2021-03-12 14:00:32","Moving",0,-18.1121333333333,25.6187166666667,0,0
"2021-03-12 15:00:32","Moving",0,-18.1110166666667,25.6186166666667,0,0
"2021-03-12 16:00:32","Moving",0,-18.1097833333333,25.6183833333333,0,0
"2021-03-12 17:00:32","Moving",0,-18.1097,25.6187666666667,0,0
"2021-03-12 18:00:32","Moving",0,-18.1024166666667,25.6225333333333,0,0
"2021-03-12 19:00:32","Moving",0,-18.0867166666667,25.6233833333333,0,0
"2021-03-12 20:00:32","Moving",0,-18.0692333333333,25.6109333333333,0,0
"2021-03-12 21:00:32","Moving",0,-18.0672166666667,25.60155,0,0
"2021-03-12 22:00:32","Moving",0,-18.0718333333333,25.6094,0,0
"2021-03-12 23:00:32","Moving",0,-18.0768166666667,25.6147166666667,0,0
"2021-03-13 00:00:32","Moving",0,-18.0768666666667,25.6216833333333,0,0
"2021-03-13 01:00:32","Moving",0,-18.0728666666667,25.6298666666667,0,0
"2021-03-13 02:00:32","Moving",0,-18.0741833333333,25.63275,0,0
"2021-03-13 03:00:32","Moving",0,-18.07415,25.6328,0,0
"2021-03-13 04:00:32","Moving",0,-18.0742,25.63285,0,0
"2021-03-13 05:00:32","Moving",0,-18.0741666666667,25.6328166666667,0,0
"2021-03-13 06:00:32","Moving",0,-18.0743333333333,25.6330833333333,0,0
"2021-03-13 07:00:32","Moving",0,-18.0796166666667,25.6375166666667,0,0
"2021-03-13 08:00:32","Moving",0,-18.0850333333333,25.6390166666667,0,0
"2021-03-13 09:00:32","Moving",0,-18.09425,25.6404666666667,0,0
"2021-03-13 10:00:32","Moving",0,-18.0943666666667,25.6434333333333,0,0
"2021-03-13 11:00:56","Moving",0,-18.0966333333333,25.6528333333333,0,0
"2021-03-13 12:00:32","Moving",0,-18.0930833333333,25.66235,0,0
"2021-03-13 13:00:32","Moving",0,-18.0899333333333,25.6613333333333,0,0
"2021-03-13 14:00:32","Moving",0,-18.0926666666667,25.6648,0,0
"2021-03-13 15:00:32","Moving",0,-18.0935666666667,25.6661666666667,0,0
"2021-03-13 16:00:32","Moving",0,-18.09465,25.6689166666667,0,0
"2021-03-13 17:00:32","Moving",0,-18.1002166666667,25.67285,0,0
"2021-03-13 18:00:32","Moving",0,-18.0985666666667,25.6826333333333,0,0
"2021-03-13 19:00:32","Moving",0,-18.0847333333333,25.69375,0,0
"2021-03-13 20:00:32","Moving",0,-18.0896833333333,25.70895,0,0
"2021-03-13 21:00:32","Moving",0,-18.0929,25.7139333333333,0,0
"2021-03-13 22:00:32","Moving",0,-18.0933833333333,25.7129333333333,0,0
"2021-03-13 23:00:32","Moving",0,-18.093,25.7140666666667,0,0
"2021-03-14 00:00:32","Moving",0,-18.089,25.7137666666667,0,0
"2021-03-14 01:00:32","Moving",0,-18.08415,25.7115333333333,0,0
"2021-03-14 02:00:32","Moving",0,-18.0854666666667,25.7049833333333,0,0
"2021-03-14 03:00:32","Moving",0,-18.0801,25.69545,0,0
"2021-03-14 04:00:32","Moving",0,-18.0786,25.6949166666667,0,0
"2021-03-14 05:00:32","Moving",0,-18.0783166666667,25.6933333333333,0,0
"2021-03-14 06:00:51","Moving",0,-18.0779333333333,25.6929166666667,0,0
"2021-03-14 07:00:32","Moving",0,-18.0723166666667,25.6921,0,0
"2021-03-14 08:00:32","Moving",0,-18.0649333333333,25.69245,0,0
"2021-03-14 09:00:32","Moving",0,-18.0643,25.6925833333333,0,0
"2021-03-14 10:00:32","Moving",0,-18.0614166666667,25.6931166666667,0,0
"2021-03-14 11:00:32","Moving",0,-18.0571833333333,25.6962166666667,0,0
"2021-03-14 12:00:32","Moving",0,-18.0549666666667,25.6971666666667,0,0
"2021-03-14 13:00:32","Moving",0,-18.0546,25.7023166666667,0,0
"2021-03-14 14:00:57","Moving",0,-18.05075,25.7080666666667,0,0
"2021-03-14 15:00:32","Moving",0,-18.04965,25.7094833333333,0,0
"2021-03-14 16:00:57","Moving",0,-18.05085,25.7149333333333,0,0
"2021-03-14 17:00:32","Moving",0,-18.0585833333333,25.7221666666667,0,0
"2021-03-14 18:00:32","Moving",0,-18.0661166666667,25.72555,0,0
"2021-03-14 19:00:32","Moving",0,-18.0749833333333,25.7306333333333,0,0
"2021-03-14 20:00:32","Moving",0,-18.07885,25.73915,0,0
"2021-03-14 21:00:32","Moving",0,-18.0909333333333,25.7395166666667,0,0
