"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-02-24 04:00:32","Moving",0,-18.0726166666667,25.8077666666667,0,0
"2021-02-24 04:15:32","Moving",0,-18.0727833333333,25.8095833333333,0,0
"2021-02-24 04:30:32","Moving",0,-18.0725666666667,25.8107666666667,0,0
"2021-02-24 04:45:32","Moving",0,-18.0719166666667,25.8128833333333,0,0
"2021-02-24 05:00:32","Moving",0,-18.0719333333333,25.8145,0,0
"2021-02-24 05:15:32","Moving",0,-18.0722666666667,25.8150166666667,0,0
"2021-02-24 05:30:57","Moving",0,-18.0712833333333,25.8175833333333,0,0
"2021-02-24 05:46:02","Moving",0,-18.07215,25.81665,0,0
"2021-02-24 06:00:32","Moving",0,-18.0737,25.81775,0,0
"2021-02-24 06:15:32","Moving",0,-18.0728166666667,25.8170166666667,0,0
"2021-02-24 06:30:32","Moving",0,-18.0750333333333,25.8175666666667,0,0
"2021-02-24 06:45:32","Moving",0,-18.0750166666667,25.8176166666667,0,0
"2021-02-24 07:00:32","Moving",0,-18.0749333333333,25.8176,0,0
"2021-02-24 07:15:32","Moving",0,-18.0752166666667,25.8168333333333,0,0
"2021-02-24 07:30:33","Moving",0,-18.0756,25.81615,0,0
"2021-02-24 07:45:32","Moving",0,-18.0762333333333,25.8160833333333,0,0
"2021-02-24 08:00:31","Moving",0,-18.0778333333333,25.81705,0,0
"2021-02-24 08:15:32","Moving",0,-18.0784166666667,25.8170833333333,0,0
"2021-02-24 08:30:32","Moving",0,-18.0787833333333,25.8167666666667,0,0
"2021-02-24 08:45:32","Moving",0,-18.0790666666667,25.8164666666667,0,0
"2021-02-24 09:00:32","Moving",0,-18.0791666666667,25.8164,0,0
"2021-02-24 09:15:32","Moving",0,-18.0791666666667,25.8164833333333,0,0
"2021-02-24 09:30:32","Moving",0,-18.0791833333333,25.8164333333333,0,0
"2021-02-24 09:45:32","Moving",0,-18.0804833333333,25.8157833333333,0,0
"2021-02-24 10:00:32","Moving",0,-18.0804666666667,25.8159166666667,0,0
"2021-02-24 10:15:32","Moving",0,-18.0801666666667,25.8162666666667,0,0
"2021-02-24 10:30:32","Moving",0,-18.07895,25.81575,0,0
"2021-02-24 10:46:04","Moving",0,-18.0789666666667,25.8153166666667,0,0
"2021-02-24 11:01:27","Moving",0,-18.0786166666667,25.81505,0,0
"2021-02-24 11:15:32","Moving",0,-18.0777166666667,25.81475,0,0
"2021-02-24 11:30:58","Moving",0,-18.0776666666667,25.8147666666667,0,0
"2021-02-24 11:45:51","Moving",0,-18.0775666666667,25.8148333333333,0,0
"2021-02-24 12:00:32","Moving",0,-18.0776833333333,25.8147333333333,0,0
"2021-02-24 12:17:33","Moving",0,-18.0778833333333,25.81455,0,0
